timestamp,date_GMT,status,attendance,home_team_name,away_team_name,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1503774000,Aug 26 2017 - 7:00pm,complete,N/A,Fluminense,Vasco da Gama,1.45,0.80,1.42,1.32,0,1,1,1,0,1,"","31",2,1,2,0,4,0,10,19,2,6,8,13,14,12,55,45,2.95,62,81,63,38,14,48,91,10.99,5.00,1.83,3.58,4.97,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1503784800,Aug 26 2017 - 10:00pm,complete,N/A,Corinthians,Atlético GO,2.18,0.40,2.16,1.00,0,1,1,0,0,0,"","47",11,4,1,0,5,0,32,8,9,4,23,4,16,17,69,31,2.68,43,77,48,34,10,29,76,9.77,3.37,1.42,4.76,9.11,0,0,0,0,0,0,Arena Corinthians (São Paulo- São Paulo)
1503860400,Aug 27 2017 - 7:00pm,complete,N/A,Flamengo,Atlético PR,1.80,1.45,1.89,1.16,2,0,2,2,2,0,"17,31","",6,1,0,0,2,0,12,11,6,5,6,6,6,11,54,46,2.20,38,58,24,19,10,33,68,10.37,5.01,1.69,3.79,5.85,0,0,0,0,0,0,Estádio Luso-Brasileiro (Rio de Janeiro- Rio de Janeiro)
1503860400,Aug 27 2017 - 7:00pm,complete,N/A,Palmeiras,São Paulo,1.90,0.45,2.05,0.79,4,2,6,4,2,2,"36,39,79,90'1","13,45'7",8,2,1,0,2,0,17,7,9,4,8,3,12,9,56,44,2.47,33,62,33,29,19,38,68,10.98,3.99,2.06,3.47,3.99,0,0,0,0,0,0,Allianz Parque (São Paulo- São Paulo)
1503860400,Aug 27 2017 - 7:00pm,complete,N/A,Bahia,Botafogo,1.70,1.00,1.79,1.21,1,2,3,2,1,1,"16","13,90'2",7,3,2,0,0,0,12,14,5,6,7,8,14,9,46,54,2.38,44,63,39,20,10,34,63,9.45,5.28,1.99,3.44,4.32,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1503860400,Aug 27 2017 - 7:00pm,complete,N/A,Ponte Preta,Atlético Mineiro,2.00,1.50,1.58,1.53,1,2,3,1,1,0,"45","61,89",3,4,4,0,4,0,13,13,7,6,6,7,22,19,44,56,2.20,40,70,45,15,5,25,80,11.90,5.30,2.36,3.37,3.29,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1503871200,Aug 27 2017 - 10:00pm,complete,N/A,Cruzeiro,Santos,1.90,1.40,1.79,1.21,1,1,2,1,0,1,"56","21",7,5,0,0,2,0,20,12,7,4,13,8,14,16,54,46,1.85,30,65,15,15,10,25,50,10.10,4.60,1.98,3.4,4.44,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1503871200,Aug 27 2017 - 10:00pm,complete,N/A,Avaí,Chapecoense,1.20,1.10,1.26,1.26,1,0,1,1,1,0,"32","",1,7,4,0,5,0,9,10,3,3,6,7,16,20,39,61,2.30,40,65,35,20,20,30,60,10.40,5.60,2.43,3.28,3.25,0,0,0,0,0,0,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1503961200,Aug 28 2017 - 11:00pm,complete,N/A,Coritiba,Vitória,1.45,1.40,1.37,1.53,0,1,1,0,0,0,"","68",7,3,2,2,2,1,9,13,6,5,3,8,18,21,66,34,2.26,39,63,43,24,15,29,63,8.83,5.42,1.91,3.6,4.47,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1504378800,Sep 2 2017 - 7:00pm,complete,N/A,Grêmio,Sport Recife,2.00,1.00,1.79,0.89,5,0,5,2,2,0,"20,35,68,70,83","",3,2,1,0,5,0,12,4,7,2,5,2,9,21,53,47,2.35,35,75,40,25,0,25,70,9.00,4.40,1.62,3.91,6.61,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1504983600,Sep 9 2017 - 7:00pm,complete,N/A,Atlético Mineiro,Palmeiras,1.00,1.27,1.32,1.26,1,1,2,2,1,1,"44","33",9,4,3,0,3,2,19,7,6,4,13,3,13,16,64,36,2.55,50,73,45,27,5,41,69,12.91,6.28,2.21,3.42,3.57,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1504990800,Sep 9 2017 - 9:00pm,complete,N/A,Vasco da Gama,Grêmio,1.55,1.82,1.63,1.47,1,0,1,1,1,0,"43","",0,8,3,0,0,0,8,10,2,3,6,7,16,12,39,61,2.86,45,60,41,27,23,27,59,10.37,4.91,2.95,3.27,2.63,0,0,0,0,0,0,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1504994400,Sep 9 2017 - 10:00pm,complete,N/A,São Paulo,Ponte Preta,1.80,0.64,1.84,0.47,2,2,4,1,1,0,"34,57","65,75",3,7,2,1,1,0,9,12,4,5,5,7,11,9,42,58,2.35,44,82,38,24,5,9,62,9.95,4.20,1.61,3.94,6.65,0,0,0,0,0,0,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1505052000,Sep 10 2017 - 2:00pm,complete,N/A,Atlético PR,Coritiba,1.40,1.00,1.53,0.89,1,1,2,1,0,1,"87","45",6,2,1,0,3,1,15,5,9,2,6,3,17,13,68,32,2.60,35,75,40,30,20,25,70,10.10,4.60,1.97,3.36,4.54,0,0,0,0,0,0,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1505070000,Sep 10 2017 - 7:00pm,complete,N/A,Vitória,Fluminense,0.73,1.40,0.74,1.05,2,2,4,1,1,0,"45'1,90'4","48,90",6,3,1,0,3,1,21,8,5,5,16,3,7,12,56,44,2.53,58,72,53,33,10,39,72,10.45,5.44,2.45,3.36,3.13,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1505070000,Sep 10 2017 - 7:00pm,complete,N/A,Santos,Corinthians,2.09,2.60,2.11,1.63,2,0,2,0,0,0,"58,90'3","",5,5,3,0,5,0,15,12,10,5,5,7,9,17,47,53,1.67,14,29,19,14,14,10,34,11.86,5.51,2.53,3.22,3.13,0,0,0,0,0,0,Estádio Urbano Caldeira (Santos- São Paulo)
1505070000,Sep 10 2017 - 7:00pm,complete,N/A,Sport Recife,Avaí,1.73,0.91,1.47,1.00,0,1,1,1,0,1,"","27",9,3,4,0,5,0,15,6,4,4,11,2,13,15,68,32,2.41,27,73,32,27,9,46,64,11.63,4.91,1.56,4.07,7.32,0,0,0,0,0,0,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1505080800,Sep 10 2017 - 10:00pm,complete,N/A,Botafogo,Flamengo,1.70,1.27,1.58,1.05,2,0,2,0,0,0,"56,69","",5,15,0,0,0,0,12,11,6,2,6,9,5,8,41,59,2.63,58,81,39,24,10,25,73,11.25,4.59,3.06,3.26,2.55,0,0,0,0,0,0,Estádio Nilton Santos (Rio de Janeiro)
1505080800,Sep 10 2017 - 10:00pm,complete,N/A,Chapecoense,Cruzeiro,1.27,1.00,1.58,1.21,1,2,3,1,0,1,"84","45'1,64",9,3,2,0,1,0,13,8,7,6,6,2,6,6,53,47,2.32,41,64,27,14,9,41,82,9.73,5.19,2.63,3.18,3.02,0,0,0,0,0,0,Arena Condá (Chapecó- Santa Catarina)
1505170800,Sep 11 2017 - 11:00pm,complete,N/A,Atlético GO,Bahia,1.00,0.82,0.89,0.84,1,1,2,1,1,0,"33","55",5,8,1,0,2,0,10,13,6,5,4,8,17,11,42,58,2.14,36,64,45,9,5,23,69,11.81,5.27,2.63,3.33,2.9,0,0,0,0,0,0,Estádio Olímpico Pedro Ludovico Teixeira (Goiânia- Goiás)
1505599200,Sep 16 2017 - 10:00pm,complete,N/A,Botafogo,Santos,1.82,1.36,1.58,1.21,2,0,2,2,2,0,"42,45","",4,10,2,0,2,0,15,16,9,0,6,16,14,12,51,49,2.23,46,73,27,18,9,36,73,10.00,4.72,2.08,3.31,4.12,0,0,0,0,0,0,Estádio Nilton Santos (Rio de Janeiro)
1505606400,Sep 17 2017 - 12:00am,complete,N/A,Ponte Preta,Atlético GO,1.82,0.64,1.58,1.00,1,3,4,1,0,1,"47","42,68,90'3",6,3,2,0,2,0,9,17,2,10,7,7,22,19,57,43,2.59,36,69,60,32,9,36,69,10.81,4.91,1.86,3.45,5.04,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1505656800,Sep 17 2017 - 2:00pm,complete,N/A,Avaí,Atlético Mineiro,1.36,1.64,1.26,1.53,1,1,2,1,1,0,"45","83",4,5,2,0,3,1,7,17,2,5,5,12,16,15,41,59,1.73,41,59,27,5,5,14,68,9.36,5.27,3.71,3.27,2.22,0,0,0,0,0,0,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1505674800,Sep 17 2017 - 7:00pm,complete,N/A,Vitória,São Paulo,0.75,0.42,0.74,0.79,1,2,3,0,0,0,"90","53,82",3,8,3,0,2,0,12,16,6,8,6,8,21,16,47,53,2.75,50,67,46,38,21,34,63,10.50,4.58,2.5,3.3,3.1,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1505674800,Sep 17 2017 - 7:00pm,complete,N/A,Flamengo,Sport Recife,1.91,0.91,1.89,0.89,2,0,2,1,1,0,"9,90'3","",2,5,0,0,3,1,13,7,5,3,8,4,13,16,53,47,2.73,41,82,50,32,9,36,82,10.00,4.36,1.45,4.5,8.65,0,0,0,0,0,0,Estádio Luso-Brasileiro (Rio de Janeiro- Rio de Janeiro)
1505674800,Sep 17 2017 - 7:00pm,complete,N/A,Grêmio,Chapecoense,2.09,1.00,1.79,1.26,0,1,1,0,0,0,"","46",9,6,1,0,5,0,18,10,5,7,13,3,6,20,73,27,2.55,32,78,32,23,18,32,73,11.55,5.73,1.6,3.85,7.1,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1505674800,Sep 17 2017 - 7:00pm,complete,N/A,Atlético PR,Fluminense,1.36,1.36,1.53,1.05,3,1,4,1,0,1,"57,80,90'1","45'2",5,3,3,0,3,0,18,12,8,4,10,8,15,13,53,47,2.64,55,82,46,32,18,36,78,10.00,4.73,1.79,3.6,5.25,0,0,0,0,0,0,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1505674800,Sep 17 2017 - 7:00pm,complete,N/A,Corinthians,Vasco da Gama,2.00,1.00,2.16,1.32,1,0,1,0,0,0,"74","",7,6,1,0,2,0,16,9,5,4,11,5,14,9,54,46,2.53,44,70,49,31,9,31,83,10.30,4.34,1.56,3.88,7.87,0,0,0,0,0,0,Arena Corinthians (São Paulo- São Paulo)
1505685600,Sep 17 2017 - 10:00pm,complete,N/A,Cruzeiro,Bahia,1.82,0.83,1.79,0.84,1,0,1,0,0,0,"63","",12,10,5,1,1,0,11,14,5,6,6,8,7,10,48,52,2.09,35,70,30,13,9,22,61,10.67,4.99,1.59,4.04,6.76,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1505775600,Sep 18 2017 - 11:00pm,complete,N/A,Palmeiras,Coritiba,2.00,1.00,2.05,0.89,1,0,1,1,1,0,"40","",10,6,3,0,3,0,9,5,6,2,3,3,9,7,50,50,2.60,36,69,41,32,14,32,78,10.64,4.82,1.5,4.34,7.98,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1506204000,Sep 23 2017 - 10:00pm,complete,N/A,Flamengo,Avaí,2.00,1.08,1.89,1.00,1,1,2,1,0,1,"81","18",11,8,2,0,0,0,29,13,10,6,19,7,13,14,64,36,2.21,25,75,21,17,8,33,79,10.91,4.58,1.42,4.68,9.23,0,0,0,0,0,0,Estádio Luso-Brasileiro (Rio de Janeiro- Rio de Janeiro)
1506211200,Sep 24 2017 - 12:00am,complete,4257,Santos,Atlético PR,2.17,1.33,2.11,1.16,1,0,1,1,1,0,"35","",4,6,1,0,1,0,21,15,7,5,14,10,7,14,44,56,1.88,25,38,21,17,13,25,42,10.25,5.75,2.16,3.34,3.81,0,0,0,0,0,0,Estádio Urbano Caldeira (Santos- São Paulo)
1506261600,Sep 24 2017 - 2:00pm,complete,61142,São Paulo,Corinthians,1.73,2.36,1.84,1.63,1,1,2,1,1,0,"28","78",7,4,2,0,4,0,12,10,7,4,5,6,13,12,54,46,2.19,37,64,27,18,9,5,50,10.64,5.18,2.5,3.27,3.12,0,0,0,0,0,0,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1506279600,Sep 24 2017 - 7:00pm,complete,N/A,Fluminense,Palmeiras,1.33,1.25,1.42,1.26,0,1,1,1,0,1,"","42",9,5,2,0,2,0,9,15,5,5,4,10,23,9,50,50,2.71,63,75,46,29,13,46,75,10.75,5.75,2.99,3.35,2.55,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1506279600,Sep 24 2017 - 7:00pm,complete,9980,Chapecoense,Ponte Preta,1.17,0.67,1.58,0.47,1,0,1,1,1,0,"43","",6,3,4,0,3,0,10,7,6,5,4,2,16,19,49,51,2.42,42,75,38,21,4,30,71,9.00,4.42,2.06,3.41,4.06,0,0,0,0,0,0,Arena Condá (Chapecó- Santa Catarina)
1506279600,Sep 24 2017 - 7:00pm,complete,N/A,Coritiba,Botafogo,1.33,1.17,1.37,1.21,2,3,5,1,1,0,"36,83","57,64,84",7,3,2,0,3,0,17,12,6,7,11,5,20,17,52,48,1.71,29,50,29,13,4,25,50,9.33,6.00,2.48,3.27,3.16,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1506279600,Sep 24 2017 - 7:00pm,complete,6447,Atlético GO,Cruzeiro,1.00,1.17,0.89,1.21,1,2,3,2,0,2,"48","4,22",4,6,4,0,2,0,20,13,5,6,15,7,16,18,52,48,2.17,46,63,38,13,4,25,84,11.00,4.50,2.58,3.23,3.05,0,0,0,0,0,0,Estádio Olímpico Pedro Ludovico Teixeira (Goiânia- Goiás)
1506290400,Sep 24 2017 - 10:00pm,complete,10865,Atlético Mineiro,Vitória,1.00,1.55,1.32,1.53,1,3,4,2,1,1,"18","3,69,90'4",5,4,1,0,2,0,10,7,5,4,5,3,10,22,63,37,2.44,48,70,44,26,9,35,74,11.01,5.48,1.56,4.22,6.75,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1506290400,Sep 24 2017 - 10:00pm,complete,N/A,Bahia,Grêmio,1.55,1.67,1.79,1.47,1,0,1,0,0,0,"90'7","",3,4,4,0,5,0,11,15,7,6,4,9,16,16,49,51,3.18,53,70,49,30,22,44,79,10.08,4.26,2.56,3.34,2.98,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1506380400,Sep 25 2017 - 11:00pm,complete,N/A,Sport Recife,Vasco da Gama,1.58,0.92,1.47,1.32,1,1,2,1,0,1,"84","39",10,3,1,1,4,0,15,11,4,3,11,8,12,14,58,42,2.54,38,67,50,33,8,46,71,12.00,5.42,2.06,3.5,3.93,0,0,0,0,0,0,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1506798000,Sep 30 2017 - 7:00pm,complete,N/A,Vasco da Gama,Chapecoense,1.67,1.17,1.63,1.26,1,1,2,1,1,0,"25","64",3,4,3,0,0,0,15,11,6,6,9,5,15,22,58,42,2.58,42,63,42,21,21,25,63,12.00,6.33,2.11,3.34,3.98,0,0,0,0,0,0,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1506798000,Sep 30 2017 - 7:00pm,complete,N/A,Bahia,Coritiba,1.67,0.92,1.79,0.89,1,1,2,1,1,0,"45","64",5,3,4,0,5,0,14,11,5,3,9,8,13,19,48,52,2.75,50,71,50,25,13,34,75,9.67,5.25,1.87,3.5,4.89,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1506808800,Sep 30 2017 - 10:00pm,complete,N/A,Palmeiras,Santos,2.08,1.25,2.05,1.21,0,1,1,0,0,0,"","76",10,1,2,0,5,0,16,9,3,5,13,4,12,8,64,36,2.09,29,63,21,21,13,38,71,12.84,4.34,1.83,3.63,4.89,0,0,0,0,0,0,Allianz Parque (São Paulo- São Paulo)
1506884400,Oct 1 2017 - 7:00pm,complete,N/A,Cruzeiro,Corinthians,1.92,2.25,1.79,1.63,1,1,2,1,1,0,"20","84",5,5,3,0,4,0,9,12,4,7,5,5,13,12,43,57,1.84,25,55,13,13,8,13,46,10.08,5.25,2.51,3.25,3.13,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1506884400,Oct 1 2017 - 7:00pm,complete,N/A,Botafogo,Vitória,1.92,1.67,1.58,1.53,2,3,5,2,1,1,"25,61","15,90,90'5",1,4,2,1,2,0,8,11,5,5,3,6,12,20,54,46,2.67,50,75,46,29,13,42,80,7.84,4.92,1.81,3.66,5.04,0,0,0,0,0,0,Estádio Nilton Santos (Rio de Janeiro)
1506884400,Oct 1 2017 - 7:00pm,complete,N/A,Grêmio,Fluminense,1.92,1.25,1.79,1.05,1,0,1,0,0,0,"86","",6,2,1,0,2,0,20,11,9,5,11,6,16,19,59,41,2.42,46,75,42,30,8,34,71,9.67,5.00,1.64,3.85,6.4,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1506884400,Oct 1 2017 - 7:00pm,complete,N/A,São Paulo,Sport Recife,1.67,0.83,1.84,0.89,1,0,1,1,1,0,"36","",5,8,0,0,2,0,6,10,6,3,0,7,12,16,48,52,2.84,55,88,55,34,8,17,75,9.34,5.00,1.61,4.02,6.49,0,0,0,0,0,0,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1506884400,Oct 1 2017 - 7:00pm,complete,N/A,Avaí,Atlético GO,1.33,0.83,1.26,1.00,0,2,2,0,0,0,"","58,63",7,3,2,0,2,0,6,9,0,5,6,4,11,23,55,45,2.13,38,59,38,25,8,25,59,8.58,4.58,2.2,3.28,3.78,0,0,0,0,0,0,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1506895200,Oct 1 2017 - 10:00pm,complete,N/A,Atlético PR,Atlético Mineiro,1.50,1.58,1.53,1.53,0,2,2,1,0,1,"","22,83",13,6,1,0,4,0,18,7,4,4,14,3,17,17,61,39,2.38,50,83,33,17,13,17,84,11.16,4.91,2.39,3.33,3.26,0,0,0,0,0,0,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1506985200,Oct 2 2017 - 11:00pm,complete,N/A,Ponte Preta,Flamengo,1.67,1.17,1.58,1.05,1,0,1,0,0,0,"53","",2,4,5,1,3,0,7,12,3,3,4,9,20,15,41,59,2.46,46,75,46,25,8,17,59,13.58,4.42,3.04,3.29,2.55,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1507402800,Oct 7 2017 - 7:00pm,complete,N/A,Cruzeiro,Ponte Preta,1.85,0.62,1.79,0.47,2,1,3,1,0,1,"73,76","13",9,3,6,0,1,1,9,6,4,4,5,2,6,10,64,36,2.08,35,69,27,23,4,15,62,9.31,4.38,1.61,3.81,7,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1507761000,Oct 11 2017 - 10:30pm,complete,N/A,Botafogo,Chapecoense,1.77,1.15,1.58,1.26,2,1,3,0,0,0,"66,90'5","60",4,3,1,0,3,0,7,5,3,3,4,2,6,9,63,37,2.85,50,81,42,27,19,43,85,10.15,5.84,1.85,3.45,5.17,0,0,0,0,0,0,Estádio Nilton Santos (Rio de Janeiro)
1507761000,Oct 11 2017 - 10:30pm,complete,N/A,Atlético PR,Atlético GO,1.38,1.00,1.53,1.00,2,2,4,3,2,1,"32,42","25,82",5,4,3,0,2,0,15,8,8,4,7,4,7,7,60,40,2.70,38,81,43,35,16,27,70,10.85,4.08,1.61,3.99,6.61,0,0,0,0,0,0,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1507766400,Oct 12 2017 - 12:00am,complete,N/A,Corinthians,Coritiba,2.08,0.92,2.16,0.89,3,1,4,2,1,1,"10,79,89","40",10,6,1,0,3,0,15,12,7,5,8,7,4,6,54,46,2.31,42,66,35,23,8,15,73,9.70,4.38,1.41,4.6,9.99,0,0,0,0,0,0,Arena Corinthians (São Paulo- São Paulo)
1507769100,Oct 12 2017 - 12:45am,complete,N/A,Grêmio,Cruzeiro,2.00,1.31,1.79,1.21,0,1,1,0,0,0,"","69",7,2,0,0,0,0,11,12,3,4,8,8,8,5,54,46,2.08,31,62,27,15,8,31,73,10.77,4.38,2.11,3.29,4.05,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1507769100,Oct 12 2017 - 12:45am,complete,N/A,Atlético Mineiro,São Paulo,0.92,0.62,1.32,0.79,1,0,1,0,0,0,"52","",9,10,1,0,3,0,20,11,5,4,15,7,16,11,51,49,2.73,54,73,46,31,16,42,70,12.00,4.70,2.1,3.51,3.8,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1507769100,Oct 12 2017 - 12:45am,complete,N/A,Avaí,Vasco da Gama,1.23,0.92,1.26,1.32,1,2,3,2,0,2,"62","3,24",9,2,5,1,3,1,14,8,8,7,6,1,18,27,59,41,2.00,39,58,35,20,8,27,66,9.00,5.31,2.64,3.11,3.08,0,0,0,0,0,0,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1507838400,Oct 12 2017 - 8:00pm,complete,N/A,Vitória,Sport Recife,0.69,0.77,0.74,0.89,1,2,3,1,0,1,"84","45,66",7,4,2,1,3,0,11,12,4,5,7,7,18,13,58,42,2.74,46,73,58,38,8,27,74,9.77,5.16,2.12,3.57,3.66,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1507838400,Oct 12 2017 - 8:00pm,complete,N/A,Flamengo,Fluminense,1.92,1.15,1.89,1.05,1,1,2,0,0,0,"69","53",10,4,2,0,4,0,8,8,4,4,4,4,14,13,59,41,2.50,54,81,43,27,8,35,81,10.54,4.69,1.69,3.83,5.82,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1507838400,Oct 12 2017 - 8:00pm,complete,N/A,Ponte Preta,Santos,1.77,1.38,1.58,1.21,1,1,2,2,1,1,"5","45'2",4,10,3,1,2,0,9,14,2,6,7,8,20,12,39,61,2.04,35,62,35,20,8,31,62,11.31,5.47,2.96,3.2,2.67,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1507852800,Oct 13 2017 - 12:00am,complete,N/A,Palmeiras,Bahia,1.92,0.77,2.05,0.84,2,2,4,3,2,1,"2,39","45'2,89",2,7,1,0,2,0,15,17,5,10,10,7,20,25,52,48,2.19,27,58,35,20,12,31,70,13.38,4.84,1.48,4.33,8.58,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1508018400,Oct 14 2017 - 10:00pm,complete,N/A,Vasco da Gama,Botafogo,1.62,1.31,1.63,1.21,1,0,1,0,0,0,"69","",7,1,5,0,3,0,9,8,2,2,7,6,15,11,38,62,2.08,42,54,35,15,12,19,54,9.31,5.54,2.79,3.12,2.89,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1508025600,Oct 15 2017 - 12:00am,complete,N/A,São Paulo,Atlético PR,1.77,1.23,1.84,1.16,2,1,3,0,0,0,"60,83","50",6,0,1,0,2,1,26,8,10,2,16,6,2,6,58,42,2.23,47,62,27,19,8,19,66,9.39,4.84,1.76,3.47,5.92,0,2.1,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1508094000,Oct 15 2017 - 7:00pm,complete,N/A,Sport Recife,Atlético Mineiro,1.54,1.69,1.47,1.53,1,1,2,2,1,1,"10","38",6,3,2,0,2,0,18,13,8,3,10,10,11,4,46,54,2.27,46,77,35,16,4,27,77,12.69,5.61,2.5,3.44,2.98,0,0,0,0,0,0,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1508094000,Oct 15 2017 - 7:00pm,complete,N/A,Fluminense,Avaí,1.23,1.08,1.42,1.00,1,0,1,1,1,0,"14","",6,6,2,0,2,0,11,3,4,2,7,1,18,13,53,47,2.39,43,69,31,23,12,35,85,10.62,4.62,1.69,3.73,6.07,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1508094000,Oct 15 2017 - 7:00pm,complete,N/A,Chapecoense,Flamengo,1.31,1.08,1.58,1.05,0,1,1,0,0,0,"","80",7,2,2,0,2,0,13,13,5,6,8,7,10,7,43,57,2.35,46,73,27,12,8,19,58,12.23,4.62,3.42,3.27,2.34,0,0,0,0,0,0,Arena Condá (Chapecó- Santa Catarina)
1508094000,Oct 15 2017 - 7:00pm,complete,N/A,Atlético GO,Palmeiras,0.92,1.38,0.89,1.26,1,3,4,2,0,2,"77","21,44,59",2,3,2,1,1,0,12,15,5,11,7,4,7,6,48,52,2.35,54,69,42,16,4,35,70,11.08,5.77,3.96,3.39,2.1,0,0,0,0,0,0,Estádio Olímpico Pedro Ludovico Teixeira (Goiânia- Goiás)
1508101200,Oct 15 2017 - 9:00pm,complete,N/A,Coritiba,Grêmio,1.23,1.54,1.37,1.47,0,1,1,0,0,0,"","90'2",2,11,4,0,4,0,8,5,2,2,6,3,14,16,56,44,2.50,35,54,35,27,19,27,62,10.00,5.38,3.16,3.07,2.61,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1508101200,Oct 15 2017 - 9:00pm,complete,N/A,Bahia,Corinthians,1.62,2.15,1.79,1.63,2,0,2,0,0,0,"72,90'4","",7,4,0,0,2,0,6,6,4,3,2,3,10,15,49,51,2.35,43,62,31,16,12,27,62,10.23,5.38,3.14,3.07,2.63,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1508191200,Oct 16 2017 - 10:00pm,complete,N/A,Santos,Vitória,2.23,1.77,2.11,1.53,2,2,4,2,1,1,"36,69","23,65",5,12,2,0,4,0,14,24,6,7,8,17,10,15,51,49,2.23,35,50,39,27,19,23,50,10.15,5.39,1.63,4.1,5.9,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1508362200,Oct 18 2017 - 9:30pm,complete,9046,Atlético GO,Vasco da Gama,0.86,1.07,0.89,1.32,0,1,1,1,0,1,"","30",7,5,2,1,2,0,7,10,5,6,2,4,22,11,48,52,2.47,54,71,54,22,4,36,83,10.15,5.35,2.46,3.14,3.34,1.43,2.3,4.25,8.25,2.1,1.77,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
